Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/Old-El-Paso-Tostada-Shells-4.5-Oz/10313167,,
http://www.walmart.com/ip/Betty-Crocker-Super-Moist-Cherry-Chip-Cake-Mix-18.25-oz/10311547,http://www.amazon.com/Betty-Crocker-Super-Moist-Rainbow/dp/B0096CAKXA,57.62
http://www.walmart.com/ip/Pillsbury-Ready-to-Bake-Sugar-Cookies-24-count-16-oz/10813685,http://www.amazon.com/Tamiya-81772-Acrylic-Brown-JGSDF/dp/B002AO6LXY,57.64
http://www.walmart.com/ip/Nature-Valley-Blueberry-Breakfast-Biscuits-1.77-oz-5-count/33886604,http://www.amazon.com/Nature-Valley-Blueberry-Breakfast-Biscuits/dp/B00PC40TXW,78.60
http://www.walmart.com/ip/Green-Giant-SteamCrisp-White-Shoepeg-Whole-Kernel-Corn-11-oz/10319344,http://www.amazon.com/Grean-Giant-Steam-Shoepeg-Kernel/dp/B008Y1N85Q,100.00
http://www.walmart.com/ip/Chicken-Helper-Fettuccini-Alfredo/10311358,http://www.amazon.com/Chicken-Helper-Fettuccine-Alfredo-Case/dp/B00CAAJJSC,50.07
http://www.walmart.com/ip/Cinnamon-Toast-Crunch-Cereal-Cups-6ct/15686367,http://www.amazon.com/General-Mills-Cinnamon-Single-Serve-SN13897/dp/B00N3B1D90,68.55
http://www.walmart.com/ip/Green-Giant-SteamCrisp-Super-Sweet-Yellow-White-Whole-Kernel-Corn-11-oz/10319353,http://www.amazon.com/Green-Giant-Yellow-White-Corn/dp/B00A7FH5P6,59.26
http://www.walmart.com/ip/Betty-Crocker-Turtle-Premium-Brownie-Mix-with-Hershey-s-17.6-oz/15550252,http://www.amazon.com/Betty-Crocker-Premium-Brownie-Turtle/dp/B009DJM4GM,70.00
http://www.walmart.com/ip/Mountain-High-Vanilla-Lowfat-Yoghurt-32-oz/24506281,,
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Roasted-Potatoes-with-Garlic-Herb-Sauce-19-oz/10813646,,
http://www.walmart.com/ip/Betty-Crocker-Triple-Chunk-Premium-Brownie-Mix-with-Hershey-s-18.9-oz/15550251,http://www.amazon.com/Betty-Crocker-Triple-Chunk-Brownie/dp/B00BDUU632,68.55
http://www.walmart.com/ip/Mountain-High-Plain-Original-Style-Yoghurt-32-oz/10801677,,
http://www.walmart.com/ip/Betty-Crocker-Warm-Delights-Molten-Caramel-Minis-Cake-Mix-2.46-oz/10311327,http://www.amazon.com/Betty-Crocker-Warm-Delight-Minis/dp/B0010VMEFM,64.86
http://www.walmart.com/ip/Chex-Wheat-Cereal-14-oz/10311420,http://www.amazon.com/General-Mills-Cereal-Wheat-Chex/dp/B004G7RK06,100.00
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Carrots-Cauliflower-Cheese-Sauce-12-oz/10813708,,
http://www.walmart.com/ip/Nature-Valley-Dark-Chocolate-Chewy-Trail-Mix-6ct/11047241,http://www.amazon.com/Nature-Valley-Chewy-Chocolate-7-4-Ounce/dp/B00437JI8Q,50.00
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Niblets-Corn-Butter-Sauce-24-oz/10813643,,
http://www.walmart.com/ip/Betty-Crocker-Fun-Da-Middles-Cookies-and-Creme-Cupcake-Mix-15.4-oz/24548691,http://www.amazon.com/Betty-Crocker-Fun-Da-Middles-Cookies-Cupcake/dp/B008N058HO,91.17
http://www.walmart.com/ip/Nature-Valley-Crunchy-Oats-n-Dark-Chocolate-Granola-Bars-1.49-oz-6-count/20553395,http://www.amazon.com/Nature-Valley-Crunchy-Granola-12-Count/dp/B001EQ4IRA,56.71
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Market-Blend-11-oz/15603761,,
http://www.walmart.com/ip/Betty-Crocker-Warm-Delights-Molten-Caramel-Cake-Mix-3.35-oz/10311297,http://www.amazon.com/Betty-Crocker-Delights-Caramel-3-35-Ounce/dp/B000EMK4GY,62.42
http://www.walmart.com/ip/Green-Giant-Sweet-Peas-18-oz/26128055,http://www.amazon.com/Green-Giant-Young-Tender-Sweet/dp/B0004MWTE4,53.25
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Cheese-Sauce-12-oz/10813707,,
http://www.walmart.com/ip/Pillsbury-Flaky-Layers-Biscuits-7.5-oz-4-count/10319417,,
http://www.walmart.com/ip/Mountain-High-Plain-Lowfat-Yoghurt-32-oz/24506280,,
http://www.walmart.com/ip/Betty-Crocker-Walnut-Premium-Brownie-Mix-with-Hershey-s-16.5-oz/15550254,http://www.amazon.com/Betty-Crocker-Walnut-Supreme-Brownie/dp/B0077UQIU2,65.00
http://www.walmart.com/ip/Green-Giant-Steamers-Teriyaki-Vegetables-9-oz/31953101,,
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Macaroni-and-Cheese-Sauce-with-Broccoli-12-oz/21476105,,
http://www.walmart.com/ip/Pillsbury-Crusty-French-Loaf-Bread-11-oz.-11-oz/10319380,,
http://www.walmart.com/ip/Pillsbury-Country-Style-Biscuits-7.5-oz-4-count/10319415,,
http://www.walmart.com/ip/Nature-Valley-Crunchy-Dark-Chocolate-Peanut-Butter-Granola-Bars-1.49-oz-6-count/21467395,http://www.amazon.com/Nature-Valley-Crunchy-Granola-12-Count/dp/B001EQ4IRA,56.71
http://www.walmart.com/ip/Pillsbury-Chocolate-Chip-Cookies-30-oz/14089228,http://www.amazon.com/Pillsbury-Baked-Chocolate-Cookies-Pouches/dp/B00J0CQSDC,51.14
http://www.walmart.com/ip/26973539?www=true&productRedirect=true,,
http://www.walmart.com/ip/Betty-Crocker-Warm-Delights-Molten-Chocolate-Cake-Mix-3.35-oz/10311296,http://www.amazon.com/Betty-Crocker-Delights-Chocolate-3-35-Ounce/dp/B000EMK4H8,62.42
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Carrots-with-Garlic-Herbs-19-oz/10813663,,
http://www.walmart.com/ip/Nature-Valley-Crunchy-Roasted-Almond-Granola-Bars-1.5-oz-6-count/10311294,http://www.amazon.com/Nature-Valley-Crunchy-Roasted-Granola/dp/B00IF3WM5K,100.00
http://www.walmart.com/ip/Green-Giant-Cut-Asparagus-Spears-14.5-oz/10319333,http://www.amazon.com/Green-Giant-Asparagus-Spears-14-5-Ounce/dp/B0032GHHAU,61.37
http://www.walmart.com/ip/Gold-Medal-Unbleached-All-Purpose-Flour-5-lb/10311381,,
http://www.walmart.com/ip/Betty-Crocker-Walnut-Chocolate-Chip-Cookie-Mix-17.5-oz/10311320,http://www.amazon.com/Betty-Crocker-Walnut-Chocolate-Cookie/dp/B00N7JMW34,75.00
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Carrots-Cauliflower-Cheese-Sauce-24-oz/10813644,http://www.amazon.com/Light-Mountain-Natural-Conditioner-Chestnut/dp/B00EPB8UPW,52.81
http://www.walmart.com/ip/Betty-Crocker-Gluten-Free-Sugar-Cookie-Mix-15-oz/25847968,http://www.amazon.com/Betty-Crocker-Gluten-Sugar-Cookie/dp/B00KHI8M3W,65.00
http://www.walmart.com/ip/Betty-Crocker-Supreme-Bars-Cookie-Brownie-Mix-19.5-oz/10311330,http://www.amazon.com/Betty-Crocker-Cookie-Brownie-Supreme/dp/B00EA3LCW8,50.00
http://www.walmart.com/ip/Betty-Crocker-Three-Cheese-Potatoes-5-oz/10813591,http://www.amazon.com/Betty-Crocker-Cheese-Potatoes-Loaded/dp/B00O4Q3AGC,57.62
http://www.walmart.com/ip/Nature-Valley-Crunchy-Pecan-Crunch-Granola-Bars-1.5-oz-6-count/21125861,http://www.amazon.com/Nature-Valley-Crunchy-Granola-Cinnamon/dp/B009XG8888,62.84
http://www.walmart.com/ip/Pillsbury-Butter-Flake-Crescent-Rolls-8-count-8-oz/10319377,,
http://www.walmart.com/ip/Pillsbury-Buttermilk-Biscuits-7.5-oz-4-count/10319416,,
http://www.walmart.com/ip/Nature-Valley-Crunchy-Apple-Crisp-Granola-Bars-1.5-oz-6-count/20511483,http://www.amazon.com/Nature-Valley-Apple-Crisp-Granola/dp/B005Z0TKC4,100.00
http://www.walmart.com/ip/Betty-Crocker-Fruit-Roll-Ups-Mini-Rolls-Strawberry-Craze-Fruit-Flavored-Snacks-0.37-oz-18-count/10311354,,
http://www.walmart.com/ip/Betty-Crocker-Super-Moist-Yellow-Cake-Mix-18.25-oz/10311543,http://www.amazon.com/Betty-Crocker-Super-Moist-Yellow/dp/B0078SYL5W,62.88
http://www.walmart.com/ip/Betty-Crocker-Fruit-Roll-Ups-Strawberry-Berry-Berry-Cool-Fruit-Flavored-Snacks-0.5-oz-20-count/10311316,,
http://www.walmart.com/ip/10311412?www=true&productRedirect=true,http://www.amazon.com/Chex-Cereal-Honey-Nut-13-8/dp/B00JPT9J18,100.00
http://www.walmart.com/ip/Pillsbury-Big-Deluxe-Peanut-Butter-Cup-Cookies-12-count-16-oz/10813688,http://www.amazon.com/Permatex-81775-Rust-Treatment-oz/dp/B000BKIGFA,56.25
http://www.walmart.com/ip/Betty-Crocker-Super-Moist-Yellow-Cake-Mix-18.25-oz/10311556,http://www.amazon.com/Betty-Crocker-Super-Moist-Yellow/dp/B0078SYL5W,62.88
http://www.walmart.com/ip/Green-Giant-Steamers-Baby-Lima-Beans-Butter-Sauce-10-oz/31953100,,
http://www.walmart.com/ip/Nature-Valley-Chewy-Trail-Mix-Granola-Bars-16-ct/15686375,http://www.amazon.com/NEW-Nature-Valley-Granola-Cereal/dp/B0086HNXTE,97.30
http://www.walmart.com/ip/Lucky-Charms-Marshmallow-Treats-0.85-oz-6-count/17208744,,
http://www.walmart.com/ip/Old-El-Paso-Traditional-Refried-Beans-31-Oz/10313174,,
http://www.walmart.com/ip/15673692?www=true&productRedirect=true,,
http://www.walmart.com/ip/11046709?www=true&productRedirect=true,http://www.amazon.com/Chex-Cinnamon-Cereal-13-5-oz/dp/B003ZWLFAE,100.00
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Corn-Butter-Sauce-12-oz/10813710,,
http://www.walmart.com/ip/Betty-Crocker-Supermoist-Spice-Cake-Mix-15.25-oz/19276040,http://www.amazon.com/Betty-Crocker-Supermoist-Spice-18-25/dp/B000R96CII,83.05
http://www.walmart.com/ip/Nature-Valley-Chocolate-Pretzel-Nut-Sweet-Salty-Nut-Granola-Bars-1.2-oz-6-count/25847955,,
http://www.walmart.com/ip/Betty-Crocker-Suddenly-Salad-Chipotle-Ranch-5.9-oz/21467388,http://www.amazon.com/Betty-Crocker-Suddenly-Pasta-Salad/dp/B0042N2BI0,95.00
http://www.walmart.com/ip/Pillsbury-6-Butter-Milk-Biscuits-Pillsbury-4.5-Oz/10319306,,
http://www.walmart.com/ip/Lucky-Charms-Frosted-Toasted-Oat-Cereal-With-Marshmallows-Cereal-11.5-oz/10311414,http://www.amazon.com/Charms-Limited-Edition-Clovers-Cereal/dp/B00BL5T6MQ,52.81
http://www.walmart.com/ip/Betty-Crocker-Scooby-Doo-Fruit-Flavored-Snacks-0.8-oz-20-count/17203438,http://www.amazon.com/Betty-Crocker-Scooby-Doo-Flavored-pouches/dp/B00NVQPHEE,77.49
http://www.walmart.com/ip/Old-El-Paso-Vegetarian-Refried-Beans-16-oz/21467433,,
http://www.walmart.com/ip/10311423?www=true&productRedirect=true,http://www.amazon.com/Corn-Chex-Gluten-Toasted-Cereal/dp/B0051OL360,100.00
http://www.walmart.com/ip/Betty-Crocker-Simple-Recipe-Potatoes-Butter-Herb-3.3-oz/24100296,,
http://www.walmart.com/ip/Betty-Crocker-Complete-Meals-Stroganoff-Helper-23.5-Oz/14053171,http://www.amazon.com/Betty-Crocker-Meals-Stroganoff-23-5-Ounce/dp/B00434J6MM,66.48
http://www.walmart.com/ip/Betty-Crocker-Shake-N-Pour-Confetti-Cupcake-Mix-13.1-oz/21467402,http://www.amazon.com/Betty-Crocker-Shake-Confetti-Cupcake/dp/B008VT2OYM,100.00
http://www.walmart.com/ip/Green-Giant-Shoepeg-White-Corn-Butter-Sauce-10-oz/10813618,,
http://www.walmart.com/ip/Betty-Crocker-Scalloped-Potatoes-7.1-oz/17208740,http://www.amazon.com/Betty-Scalloped-Potatoes-Boxes-Pack/dp/B00FQRBV9Q,71.98
http://www.walmart.com/ip/Betty-Crocker-Complete-Meals-Chicken-Fettuccine-Alfredo-Helper-23.2-oz/14053170,http://www.amazon.com/Betty-Crocker-Meals-Fettuccine-23-2-Ounce/dp/B00374W5G8,70.71
http://www.walmart.com/ip/Betty-Crocker-Scooby-Doo-Fruit-Flavored-Snacks-3.8-oz/35042530,http://www.amazon.com/Betty-Crocker-Scooby-Doo-Flavored-Snacks/dp/B0052Y40XW,73.36
http://www.walmart.com/ip/Betty-Crocker-Scalloped-Potatoes-4.7-oz/17208741,http://www.amazon.com/Betty-Crocker-Scalloped-Potatoes-4-7/dp/B00N7JLZ6Y,76.91
http://www.walmart.com/ip/Betty-Crocker-Complete-Meals-Chicken-Buttermilk-Biscuits-Helper-24.8-oz/14053169,http://www.amazon.com/Betty-Crocker-Meals-Buttermilk-24-8-Ounce/dp/B00374QIYS,65.99
http://www.walmart.com/ip/Green-Giant-Niblets-Corn-Butter-Sauce-10-oz/10813620,,
http://www.walmart.com/ip/Betty-Crocker-Complete-Meals-Cheesy-Chicken-Helper-23.6-oz/14053168,http://www.amazon.com/Betty-Crocker-Complete-Meals-23-6-Ounce/dp/B00374Y29G,63.65
http://www.walmart.com/ip/Betty-Crocker-Roasted-Garlic-Potatoes-4.7-oz/15676144,http://www.amazon.com/Betty-Crocker-Roasted-Garlic-Potatoes/dp/B00NLO747E,77.51
http://www.walmart.com/ip/Green-Giant-Nibblers-Corn-on-the-Cob-6-count/10813661,,
http://www.walmart.com/ip/Green-Giant-Nibblers-Corn-on-the-Cob-24-count/10813650,,
http://www.walmart.com/ip/Cheerios-Cheddar-Snack-Mix-16-oz/10813343,,
http://www.walmart.com/ip/Betty-Crocker-Scalloped-Potato-Mix-2-ct/21125868,,
http://www.walmart.com/ip/Cheerios-Fruity-Cereal-12-oz/10311422,http://www.amazon.com/Cheerios-Fruity-12/dp/B00KQ1FZIU,60.78
http://www.walmart.com/ip/Green-Giant-Kitchen-Sliced-Green-Beans-14.5-oz/10319350,http://www.amazon.com/Green-Giant-Kitchen-Sliced-Beans/dp/B00LIAFGIM,68.12
http://www.walmart.com/ip/Betty-Crocker-Roasted-Garlic-Mashed-Potatoes-3.2-oz/31952180,http://www.amazon.com/Betty-Crocker-Roasted-Garlic-Potatoes/dp/B00CLBVT1U,58.76
http://www.walmart.com/ip/Cheerios-Chocolate-Cereal-11.25-oz/14651639,http://www.amazon.com/Cheerios-Chocolate-Cereal-11-25-Pack/dp/B005GOJ9IO,77.11
http://www.walmart.com/ip/Green-Giant-Just-for-One-Peas-Corn-in-a-Basil-Butter-Sauce-4-count-17-oz/14974035,,
http://www.walmart.com/ip/Betty-Crocker-Cheesy-Potatoes-Julienne-4.6-oz/10311523,,
http://www.walmart.com/ip/Cascadian-Farm-Organic-Crunchy-Oats-Honey-Granola-Bars-1.42-oz-5-count/22365088,http://www.amazon.com/Cascadian-Farm-Organic-Crunchy-Granola/dp/B00C37SEAQ,61.83
http://www.walmart.com/ip/Pillsbury-Place-n-Bake-Original-Crescent-Rounds-8-count-8-oz/10319393,http://www.amazon.com/Method-Products-00735-Clementine-Bottle/dp/B003YSSKKW,57.64
http://www.walmart.com/ip/Muir-Glen-Cabernet-Marinara-Pasta-Sauce-25.5-oz-Pack-of-6/17236195,http://www.amazon.com/Muir-Glen-Cabernet-Marinara-25-5-ounce/dp/B00BE1YCYY,70.00
http://www.walmart.com/ip/Pillsbury-Grands-Homestyle-Golden-Wheat-Reduced-Fat-Biscuits-8-count-17.3-oz/10319319,,
http://www.walmart.com/ip/Pillsbury-Grands-Homestyle-Butter-Tastin-Biscuits-8-count-16.3-oz/10319321,,
http://www.walmart.com/ip/Betty-Crocker-Warm-Delights-Molten-Chocolate-Minis-Cake-Mix-2.46-oz/10311326,http://www.amazon.com/Betty-Crocker-Warm-Delights-Chocolate/dp/B0010B5CGU,100.00
http://www.walmart.com/ip/Cinnamon-Toast-Crunch-Cereal-23.6-oz/25847977,http://www.amazon.com/Cinnamon-Toast-Crunch-Cereal-23-6/dp/B00FFJ0SWG,100.00
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Roasted-Red-Potatoes-Green-Beans-Rosemary-Butter-Sauce-12-oz/19276044,,
http://www.walmart.com/ip/Pillsbury-Pie-Crusts-2-count-14.1-oz/16504401,,
http://www.walmart.com/ip/Pillsbury-Peanut-Butter-Cookie-Dough-24-Ct/10813693,,
http://www.walmart.com/ip/Chocolate-Lucky-Charms-Cereal-21.2-oz/23984405,http://www.amazon.com/Lucky-Charms-Cereal-Chocolate-12/dp/B000VDR3E2,57.83
http://www.walmart.com/ip/Nature-Valley-Dark-Chocolate-Granola-Thins-Crispy-Squares-0.6-oz-18-count/22709827,http://www.amazon.com/Nature-Valley-Granola-Thins-Chocolate/dp/B007RFASLC,52.81
http://www.walmart.com/ip/Betty-Crocker-Hamburger-Helper-Classic-Potatoes-Stroganoff-5.0-oz/10311517,http://www.amazon.com/Crocker-Hamburger-Helper-Classic-Stroganoff/dp/B002NSK0E8,66.44
http://www.walmart.com/ip/Nature-Valley-Peanut-Butter-Dark-Chocolate-Protein-Chewy-Bars-1.42-oz-5-count/20470594,http://www.amazon.com/Nature-Valley-Peanut-Protein-Chocolate/dp/B00J0KAJNE,59.26
http://www.walmart.com/ip/Betty-Crocker-Hamburger-Helper-Twin-Pack-Lasagna-12.8-oz/14904401,http://www.amazon.com/Crocker-Hamburger-Helper-Lasagna-12-8oz/dp/B00I13ZD3W,60.00
http://www.walmart.com/ip/Betty-Crocker-Pie-Crust-Mix-11-oz/10311536,http://www.amazon.com/Betty-Crocker-Pie-Crust-Ounce/dp/B0036ARHIO,100.00
http://www.walmart.com/ip/Fiber-One-Honey-Squares-Lightly-Sweetened-Cereal-11.75-oz/21125857,http://www.amazon.com/Fiber-Honey-Squares-Cereal-11-75/dp/B007FE0YE6,68.12
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Instant-Pudding-Mix-1.2-oz/25125816,,
http://www.walmart.com/ip/Nature-Valley-Peanut-Butter-Dark-Chocolate-Protein-Chewy-Bars-1.42-oz-10-count/24017595,http://www.amazon.com/Nature-Valley-Protein-Peanut-Chocolate/dp/B00JTX1DZU,56.57
http://www.walmart.com/ip/Honey-Kix-Cereal-12-oz/11047243,http://www.amazon.com/Kix-Honey-12-oz/dp/B004MWL4X4,64.38
http://www.walmart.com/ip/Green-Giant-Sliced-Mushrooms-6-oz/15603759,http://www.amazon.com/Go-Green-Power-GG-16326USB-Protector/dp/B00NY42SCM,68.12
http://www.walmart.com/ip/Green-Giant-Sliced-Mushrooms-4.5-oz/10319346,http://www.amazon.com/Green-Giant-Sliced-Mushrooms-4-5/dp/B00KPWAI0U,100.00
http://www.walmart.com/ip/Betty-Crocker-SpongeBob-Squarepants-Fruit-Flavored-Snacks-0.8-oz-10-count/17208746,http://www.amazon.com/Betty-Crocker-Nickelodeon-SpongeBob-SquarePants/dp/B00403U81Y,62.84
http://www.walmart.com/ip/Betty-Crocker-Hershey-s-Cookies-n-Creme-Frosting-16-oz/25847965,http://www.amazon.com/Betty-Crocker-Hersheys-Cookies-Premium/dp/B00E3GLILM,55.60
http://www.walmart.com/ip/Green-Giant-SteamCrisp-Extra-Sweet-Niblets-Whole-Kernel-Sweet-Corn-11-oz/10319349,http://www.amazon.com/Green-Giant-Steam-Niblets-Kernel/dp/B00NP9QLZ6,63.82
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Strawberry-Toaster-Pastries-6-count-11.5-oz/10813676,,
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Fudge-Brownies-0.89-oz-18-count/25847970,http://www.amazon.com/Fiber-One-Brownies-Chocolate-18-Count/dp/B00F9BJ100,98.99
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Fudge-Brownies-0.89-oz-12-count/21467404,http://www.amazon.com/Fiber-Calorie-Chocolate-Fudge-Brownies/dp/B004UGNT6M,55.00
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Chip-Cookie-Brownies-0.89-oz-6-count/21467396,http://www.amazon.com/Fiber-One-Cal-Lemon-24ct/dp/B00HMGTOKW,52.81
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Strawberry-Toaster-Pastries-12-count-23-oz/10813631,,
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Cream-Cheese-Strawberry-Toaster-Pastries-12-count-23-oz/16504402,,
http://www.walmart.com/ip/Hamburger-Helper-Tomato-Basil-Penne/10311293,,
http://www.walmart.com/ip/Hamburger-Helper-Stroganoff-Dinner-Kit-5.6-oz/10311340,http://www.amazon.com/Crocker-Hamburger-Helper-Classic-Stroganoff/dp/B002NSK0E8,94.66
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Chewy-Bars-0.82-oz-5-count/14651640,http://www.amazon.com/Fiber-One-Calorie-Chocolate-Caramel/dp/B0071JE5F4,57.62
http://www.walmart.com/ip/Hamburger-Helper-Pasta-Microwave-Singles-Ultimate-Cheesy-Burger-Twist-Flavored-Mix-Of-Sauce-And-Ground-Beef-1.5-oz/10813364,,
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Cinnamon-Roll-Toaster-Pastries-6-count-11.5-oz/14651644,http://www.amazon.com/Ball-65500-With-Lids-Bands/dp/B00Q52MDZC,55.00
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Apple-Toaster-Pastries-6-count-11.5-oz/10813678,,
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Apple-Toaster-Pastries-12-count-23-oz/21467409,http://www.amazon.com/KENTUCKY-Wildcats-Cajun-Grilling-Sauce/dp/B005FF9ZLA,56.25
http://www.walmart.com/ip/Fiber-One-100-Whole-Wheat-English-Muffins-6-count/21686135,http://www.amazon.com/Fiber-One-English-Muffins-Whole/dp/B00H3SSO3C,100.00
http://www.walmart.com/ip/Pillsbury-Toaster-Scrambles-Cheese-Sauce-Egg-Sausage-Toaster-Pastries-6-count-10-oz/10813683,,
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Cauliflower-Three-Cheese-Sauce-24-oz/10813648,,
http://www.walmart.com/ip/Pillsbury-Toaster-Scrambles-Cheese-Sauce-Egg-Bacon-Toaster-Pastries-6-count-10-oz/10813682,,
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Cinnamon-Roll-Toaster-Pastries-12-count-23-oz/16504400,,
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Buttery-Rice-Vegetables-12-oz/14974033,,
http://www.walmart.com/ip/Fiber-One-90-Calorie-Chocolate-Caramel-Pretzel-Chewy-Bars-0.82-oz-5-count/21125851,http://www.amazon.com/Fiber-One-Calorie-Chocolate-Caramel/dp/B0071JE5F4,64.86
http://www.walmart.com/ip/Hamburger-Helper-Lasagna/10311513,http://www.amazon.com/Hamburger-Helper-Lasagna-Pasta-6-4/dp/B003TL5YYY,100.00
http://www.walmart.com/ip/Pillsbury-Reduced-Fat-Crescent-Rolls-8-count-8-oz/10319378,,
http://www.walmart.com/ip/Cookie-Crisp-Sweetened-Cereal-19.8-oz/14869857,,
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Cherry-Toaster-Pastries-6-count-11.5-oz/10813679,,
http://www.walmart.com/ip/Green-Giant-Valley-Fresh-Steamers-Broccoli-Three-Cheese-Sauce-24-oz/10813642,,
http://www.walmart.com/ip/Fiber-One-80-Calories-Chocolate-Squares-Cereal-11.75-oz/22365079,http://www.amazon.com/Fiber-Calories-Chocolate-Squares-Cereal/dp/B00C37SRSK,68.12
http://www.walmart.com/ip/Betty-Crocker-Fruit-By-The-Foot-Strawberry-Fruit-Flavored-Snacks-4.5-oz/15754602,http://www.amazon.com/Betty-Crocker-Explorer-Fruit-Snacks/dp/B007F1NKKO,51.14
http://www.walmart.com/ip/Betty-Crocker-Frosted-Premium-Brownie-Mix-with-Hershey-s-19.1-oz/15550248,http://www.amazon.com/Betty-Crocker-Hersheys-Frosted-Premium/dp/B0042PCGBU,100.00
http://www.walmart.com/ip/Green-Giant-Fresh-Sweet-Baby-Broccoli-8-oz/21832220,,
http://www.walmart.com/ip/Betty-Crocker-Homestyle-Creamy-Butter-Made-w-100-Real-Mashed-w-Butter-Natural-Flavor-Potatoes-3.3-Oz/10813371,http://www.amazon.com/Betty-Crocker-Mashed-Potatoes-Homestyle/dp/B00PZ2DI0M,52.35
http://www.walmart.com/ip/Green-Giant-SteamCrisp-Mexicorn-Whole-Kernel-Corn-with-Red-Green-Bell-Peppers-11-oz/10319341,http://www.amazon.com/Grean-Giant-Steam-Shoepeg-Kernel/dp/B000VA5X9C,50.96
http://www.walmart.com/ip/Betty-Crocker-Potatoe-Augratin-4.4-oz-2-ct/21125867,,
http://www.walmart.com/ip/Wanchai-Ferry-Sweet-Sour-Chicken-Complete-Meal-for-Two-24-oz/15136595,,
http://www.walmart.com/ip/Betty-Crocker-Potato-Buds-Mashed-Potatoes-13.75-oz/10813978,http://www.amazon.com/Betty-Crocker-Potato-Buds-13-75/dp/B0005ZJ7HM,100.00
http://www.walmart.com/ip/Betty-Crocker-Chocolate-Chip-Gluten-Free-Cookie-Mix-19-oz/14904269,http://www.amazon.com/Betty-Crocker-Gluten-Chocolate-Cookie/dp/B002T62966,68.55
http://www.walmart.com/ip/Hamburger-Helper-Crunchy-Taco/10311552,http://www.amazon.com/Betty-Crocker-dinirao-Hamburger-Crunchy/dp/B000R91D7S,66.44
http://www.walmart.com/ip/Pillsbury-Toaster-Strudel-Blueberry-Toaster-Pastries-6-count-11.5-oz/10813677,,
http://www.walmart.com/ip/10813983?www=true&productRedirect=true,http://www.amazon.com/Cascadian-Farm-Organic-Chocolate-Granola/dp/B0033ZNZ6A,65.00
http://www.walmart.com/ip/Betty-Crocker-Chicken-Fried-Rice-Asian-Helper-4.8-oz/14053150,http://www.amazon.com/Vandor-26366-Marvel-Deadpool-Ceramic/dp/B00IOFUREW,55.00
http://www.walmart.com/ip/Betty-Crocker-Chocolate-Chip-Muffin-Quick-Bread-Mix-14.75-oz/25847984,,
http://www.walmart.com/ip/Hamburger-Helper-Cheesy-Italian-Shells-Dinner-Kit-6.1-oz/10311290,,
http://www.walmart.com/ip/Green-Giant-French-Style-Green-Beans-14.5/10319351,http://www.amazon.com/Green-Giant-French-Style-Beans/dp/B0004MSWFY,100.00
http://www.walmart.com/ip/Betty-Crocker-Chocolate-Chip-Muffin-Mix-6.5-oz/10311483,http://www.amazon.com/Betty-Crocker-Baking-Chocolate-Muffin/dp/B00MZF13BI,75.32
http://www.walmart.com/ip/Betty-Crocker-Fiber-One-Apple-Cinnamon-Muffin-Mix-15.3-oz/10311394,http://www.amazon.com/Fiber-One-Premium-Apple-Cinnamon/dp/B002YEUEBU,68.55
http://www.walmart.com/ip/Betty-Crocker-Reese-s-Peanut-Butter-Chocolate-Cupcake-Mix-14.5-oz/25847987,http://www.amazon.com/Reeses-Peanut-Chocolate-Premium-Cupcake/dp/B00GBH8IB4,100.00
http://www.walmart.com/ip/Progresso-Light-Savory-Vegetable-Barley-Soup-18.5-oz/10320618,http://www.amazon.com/Progresso-Savory-Vegetable-Barley-18-5-Ounce/dp/B00434KP0Y,66.48
