Original_URL,Match_URL,Confidence
http://www.walmart.com/ip/12177062,http://www.target.com/p/base-camp-twin-bed/-/A-13846035,50.07
http://www.walmart.com/ip/17173734,http://www.target.com/p/willy-wonka-chocolate-factory-40th-anniversay-2-discs-widescreen/-/A-13732096,55.37
http://www.walmart.com/ip/10317789,http://www.target.com/p/disney-princess-multi-vitamin-gummies-180-count/-/A-10974247,55.36
http://www.walmart.com/ip/20934452,,
http://www.walmart.com/ip/10805073,,
http://www.walmart.com/ip/21192344,http://www.target.com/p/graco-nautilus-3-in-1-car-seat-with-safety-surround-protection/-/A-14517986,59.18
http://www.walmart.com/ip/23048692,,
http://www.walmart.com/ip/22176449,,
http://www.walmart.com/ip/28415706,,
http://www.walmart.com/ip/25847964,http://www.target.com/p/nature-valley-soft-baked-cinnamon-brown-sugar-oatmeal-bars-6-pk/-/A-14535676,55.60
http://www.walmart.com/ip/27618156,http://www.target.com/p/charmin-basic-bath-tissue-12-double-rolls-264-sheets-per-roll/-/A-14078613,51.85
http://www.walmart.com/ip/16536176,,
http://www.walmart.com/ip/10051452,,
http://www.walmart.com/ip/10309582,,
http://www.walmart.com/ip/10451196,,
http://www.walmart.com/ip/22953242,http://www.target.com/p/childcraft-shoal-creek-upscale-dressing-table-jamocha-wood/-/A-13557172,55.36
http://www.walmart.com/ip/19514400,,
http://www.walmart.com/ip/21289136,,
http://www.walmart.com/ip/23350755,,
http://www.walmart.com/ip/26922963,http://www.target.com/p/little-mermaid-shower-curtain-and-hooks-set/-/A-14590905,50.07
http://www.walmart.com/ip/21501334,,
http://www.walmart.com/ip/15103549,http://www.target.com/p/maxwell-house-international-cafe-vienna-9-oz/-/A-12959327,59.18
http://www.walmart.com/ip/24622514,http://www.target.com/p/up-up-prenatal-multivitamin-dha-softgel-30-count/-/A-15023254,60.90
http://www.walmart.com/ip/22153285,,
http://www.walmart.com/ip/22057425,,
http://www.walmart.com/ip/10740443,,
http://www.walmart.com/ip/10417272,,
http://www.walmart.com/ip/16451901,,
http://www.walmart.com/ip/19512642,,
http://www.walmart.com/ip/10316244,,
http://www.walmart.com/ip/15724220,,
http://www.walmart.com/ip/22174740,http://www.target.com/p/assassin-s-creed-ezio-trilogy-xbox-360/-/A-14811309,67.66
http://www.walmart.com/ip/10745986,http://www.target.com/p/casio-men-s-ana-digi-databank-watch-black-aw80-1av/-/A-12613710,55.37
http://www.walmart.com/ip/10913402,,
http://www.walmart.com/ip/22172110,http://www.target.com/p/l-oreal-paris-advanced-haircare-total-repair-5-damage-erasing-balm/-/A-14337599,68.37
http://www.walmart.com/ip/17338020,http://www.target.com/p/singer-beginners-sewing-kit/-/A-14491273,61.24
http://www.walmart.com/ip/21756613,,
http://www.walmart.com/ip/16352414,,
http://www.walmart.com/ip/25846810,,
http://www.walmart.com/ip/15054778,,
http://www.walmart.com/ip/11045889,http://www.target.com/p/swiffer-sweeper-wet-mopping-refills-with-febreze-36-ct/-/A-14127348,61.37
http://www.walmart.com/ip/10574535,,
http://www.walmart.com/ip/16795061,,
http://www.walmart.com/ip/20440173,,
http://www.walmart.com/ip/19477401,http://www.target.com/p/gevalia-colombia-ground-coffee-12-oz/-/A-14771093,57.83
http://www.walmart.com/ip/21607486,,
http://www.walmart.com/ip/10294556,,
http://www.walmart.com/ip/21015849,http://www.target.com/p/panasonic-dect-6-0-plus-cordless-phone-system-kx-tge263s-with-answering-machine-black/-/A-14970951,76.82
http://www.walmart.com/ip/19341312,,
http://www.walmart.com/ip/13443294,,
http://www.walmart.com/ip/21783805,,
http://www.walmart.com/ip/26140347,,
http://www.walmart.com/ip/10423601,,
http://www.walmart.com/ip/10323572,,
http://www.walmart.com/ip/11047090,,
http://www.walmart.com/ip/11039796,,
http://www.walmart.com/ip/25985109,,
http://www.walmart.com/ip/22195232,http://www.target.com/p/sunny-health-fitness-twist-stepper-black/-/A-12934468,55.36
http://www.walmart.com/ip/20974974,,
http://www.walmart.com/ip/19866347,http://www.target.com/p/tg-notebook-usb-cooling-pad-with-3-fans-white-72-2304/-/A-14062764,100.00
http://www.walmart.com/ip/14222421,http://www.target.com/p/galactic-ball/-/A-14165953,62.88
http://www.walmart.com/ip/21642135,,
http://www.walmart.com/ip/10848969,http://www.target.com/p/minute-instant-whole-grain-brown-rice-28-oz/-/A-14909444,66.44
http://www.walmart.com/ip/16207353,,
http://www.walmart.com/ip/20594128,,
http://www.walmart.com/ip/17211695,,
http://www.walmart.com/ip/16518149,,
http://www.walmart.com/ip/24274368,,
http://www.walmart.com/ip/10339632,,
http://www.walmart.com/ip/30240535,,
http://www.walmart.com/ip/11983256,,
http://www.walmart.com/ip/15105319,,
http://www.walmart.com/ip/13424312,http://www.target.com/p/tetley-premium-black-tea-british-blend-tea-bags-80-ct/-/A-13474070,55.00
http://www.walmart.com/ip/19340653,,
http://www.walmart.com/ip/15543963,http://www.target.com/p/boost-glucose-control-nutritional-drink-vanilla-6-pack/-/A-14701105,51.42
http://www.walmart.com/ip/19765193,http://www.target.com/p/august-hill-corner-entertainment-stand-oiled-oak/-/A-13518401,53.25
http://www.walmart.com/ip/12177388,http://www.target.com/p/colgate-sensitive-smartfoam-toothpaste-6-oz/-/A-14954695,61.51
http://www.walmart.com/ip/22784492,,
http://www.walmart.com/ip/21672223,,
http://www.walmart.com/ip/17164307,,
http://www.walmart.com/ip/31179014,,
http://www.walmart.com/ip/30414440,,
http://www.walmart.com/ip/20595825,,
http://www.walmart.com/ip/10324480,,
http://www.walmart.com/ip/5650956,,
http://www.walmart.com/ip/20608083,,
http://www.walmart.com/ip/19226828,,
http://www.walmart.com/ip/23369274,,
http://www.walmart.com/ip/11983152,,
http://www.walmart.com/ip/5172605,,
http://www.walmart.com/ip/10317805,,
http://www.walmart.com/ip/29020935,,
http://www.walmart.com/ip/19474320,,
http://www.walmart.com/ip/3936067,,
http://www.walmart.com/ip/14878997,,
http://www.walmart.com/ip/6537517,,
http://www.walmart.com/ip/2605557,,
http://www.walmart.com/ip/8216013,,
http://www.walmart.com/ip/13249893,,
http://www.walmart.com/ip/16517843,,
http://www.walmart.com/ip/22151885,http://www.target.com/p/safety-1st-chart-65-convertible-car-seat-brown/-/A-13999628,53.80
http://www.walmart.com/ip/10670967,http://www.target.com/p/wall-mount-jewelry-mirror/-/A-10423595,50.07
http://www.walmart.com/ip/12535900,,
http://www.walmart.com/ip/26983619,http://www.target.com/p/disney-cars-sheet-set-twin/-/A-14039187,53.58
http://www.walmart.com/ip/15657948,http://www.target.com/p/corningware-bakeware-gift-set-12-piece-french-white/-/A-10321755,59.16
http://www.walmart.com/ip/15442414,http://www.target.com/p/sobakawa-cloud-pillow/-/A-14097569,61.24
http://www.walmart.com/ip/16451886,,
http://www.walmart.com/ip/23374672,http://www.target.com/p/coleman-comfortsmart-airbed/-/A-13186900,73.36
http://www.walmart.com/ip/22905366,,
http://www.walmart.com/ip/28941071,,
http://www.walmart.com/ip/24360528,,
http://www.walmart.com/ip/13921292,,
http://www.walmart.com/ip/21001908,,
http://www.walmart.com/ip/22099785,,
http://www.walmart.com/ip/19473871,,
http://www.walmart.com/ip/24707715,,
http://www.walmart.com/ip/19714740,,
http://www.walmart.com/ip/8467243,http://www.target.com/p/elite-cuisine-single-coil-burner-rectangle/-/A-655385,51.40
http://www.walmart.com/ip/23382682,,
http://www.walmart.com/ip/15716535,http://www.target.com/p/irish-spring-original-body-wash-18-oz/-/A-14919675,55.37
http://www.walmart.com/ip/20668578,,
http://www.walmart.com/ip/15567232,http://www.target.com/p/shop-vac-5-gallon-4-5-peak-hp-stainless-steel-wet-dry-vac-5986000/-/A-14953151,50.96
http://www.walmart.com/ip/5446615,,
http://www.walmart.com/ip/16935707,http://www.target.com/p/sally-hansen-extra-strength-cr-egrave-me-hair-bleach-face-body/-/A-14086275,66.48
http://www.walmart.com/ip/2197551,http://www.target.com/p/the-lord-of-the-rings-the-two-towers-blu-ray-widescreen/-/A-14551028,57.83
http://www.walmart.com/ip/24681645,,
http://www.walmart.com/ip/22239259,,
http://www.walmart.com/ip/13274441,http://www.target.com/p/neutrogena-ultra-sheer-dry-touch-sunblock-spf-55-4-pack-3-oz-each/-/A-14380948,57.51
http://www.walmart.com/ip/5969627,http://www.target.com/p/lodge-caset-iron-pre-seasoned-skillet-8-inch/-/A-10291926,61.51
http://www.walmart.com/ip/15188211,,
http://www.walmart.com/ip/16224449,http://www.target.com/p/huggies-little-snugglers-diapers-giant-pack-select-size/-/A-15152940,57.14
http://www.walmart.com/ip/32782128,,
http://www.walmart.com/ip/19802288,http://www.target.com/p/huggies-simply-clean-baby-wipes-64-count/-/A-14060281,53.25
http://www.walmart.com/ip/10789560,http://www.target.com/p/special-k-double-chocolate-protein-meal-bar-6-count/-/A-12838729,51.14
http://www.walmart.com/ip/10292126,http://www.target.com/p/nabisco-oreo-chocolate-sandwich-cookies-14-3-oz/-/A-12959727,55.37
http://www.walmart.com/ip/13847779,,
http://www.walmart.com/ip/14541533,http://www.target.com/p/selsun-blue-medicated-scalp-treatment-11-oz/-/A-11146813,51.40
http://www.walmart.com/ip/17351112,http://www.target.com/p/keurig-green-mountain-coffee-decaf-breakfast-blend-k-cups-18ct/-/A-15090253,50.00
http://www.walmart.com/ip/22621475,,
http://www.walmart.com/ip/22036836,,
http://www.walmart.com/ip/5007606,http://www.target.com/p/vitesse-cruiser-bike-seat/-/A-699543,58.13
http://www.walmart.com/ip/16935793,,
http://www.walmart.com/ip/19898397,http://www.target.com/p/landmann-wide-vertical-gas-smoker-38-black/-/A-14418360,57.23
http://www.walmart.com/ip/16451445,,
http://www.walmart.com/ip/16451444,,
http://www.walmart.com/ip/14751675,,
http://www.walmart.com/ip/33557045,http://www.target.com/p/summer-infant-4-drawer-dresser-mocha/-/A-14156301,57.83
http://www.walmart.com/ip/16518191,,
http://www.walmart.com/ip/29670578,http://www.target.com/p/nature-wolverine-chasing-the-phantom-widescreen/-/A-13127837,64.33
http://www.walmart.com/ip/10319490,,
http://www.walmart.com/ip/16553118,,
http://www.walmart.com/ip/14860468,http://www.target.com/p/folgers-french-roast-bold-robust-taste-medium-dark-ground-coffee-27-8-oz/-/A-13375856,64.56
http://www.walmart.com/ip/6023189,,
http://www.walmart.com/ip/17038841,,
http://www.walmart.com/ip/17747616,http://www.target.com/p/diono-radian-r100-car-seat/-/A-13959436,64.25
http://www.walmart.com/ip/19581068,http://www.target.com/p/olay-total-effects-tone-correcting-moisturizer-medium-deep-spf-15-1-7-ounces/-/A-13957910,72.27
http://www.walmart.com/ip/11045920,http://www.target.com/p/febreze-with-downy-april-fresh-fabric-refresher-27-oz/-/A-13055075,52.40
http://www.walmart.com/ip/11084425,,
http://www.walmart.com/ip/13448979,http://www.target.com/p/frigidaire-fra124ht1-energy-star-12-000-btu-115-volt-through-the-wall-air-conditioner-with-temperature/-/A-14065469,87.25
http://www.walmart.com/ip/33871026,,
http://www.walmart.com/ip/13429826,,
http://www.walmart.com/ip/12514805,http://www.target.com/p/gillette-venus-spa-breeze-pink-cartridges-with-shave-gel-bars-4-cartridges/-/A-13356698,52.40
http://www.walmart.com/ip/22478055,,
http://www.walmart.com/ip/28433616,http://www.target.com/p/mccormick-pure-vanilla-extract-2-oz/-/A-13353225,61.51
http://www.walmart.com/ip/22137324,,
http://www.walmart.com/ip/21862688,,
http://www.walmart.com/ip/20612684,http://www.target.com/p/shoal-creek-panel-tv-stand-jamocha-wood/-/A-13518387,57.14
http://www.walmart.com/ip/31428468,,
http://www.walmart.com/ip/26536123,,
http://www.walmart.com/ip/8251797,,
http://www.walmart.com/ip/22081918,http://www.target.com/p/lego-ninja-turtles-stealth-shell-in-pursuit-79102/-/A-14278693,100.00
http://www.walmart.com/ip/24741921,,
http://www.walmart.com/ip/17206486,,
http://www.walmart.com/ip/11080293,,
http://www.walmart.com/ip/11991858,,
http://www.walmart.com/ip/15734922,http://www.target.com/p/narita-jumbo-a-shopping-cart-blue/-/A-14125303,57.83
http://www.walmart.com/ip/29132363,http://www.target.com/p/disney-sofia-the-first-led-canvas-wall-art/-/A-14613007,59.16
http://www.walmart.com/ip/21089916,http://www.target.com/p/rayman-legends-nintendo-wii-u/-/A-14171968,61.24
http://www.walmart.com/ip/23000703,http://www.target.com/p/tramontina-1-5-quart-hard-anodized-sauce-pan-gray/-/A-14862819,51.14
http://www.walmart.com/ip/19581114,,
http://www.walmart.com/ip/14119089,,
http://www.walmart.com/ip/26621086,,
http://www.walmart.com/ip/11968811,,
http://www.walmart.com/ip/14915144,,
http://www.walmart.com/ip/17133167,,
http://www.walmart.com/ip/10535674,http://www.target.com/p/twizzlers-strawberry-twists-7-oz/-/A-12925218,60.78
http://www.walmart.com/ip/17133162,,
http://www.walmart.com/ip/21467426,http://www.target.com/p/nabisco-belvita-chocolate-breakfast-biscuits-1-76-oz-5-pk/-/A-14200470,83.84
http://www.walmart.com/ip/21467427,http://www.target.com/p/nabisco-belvita-cinnamon-brown-sugar-breakfast-biscuits-1-76-oz-5-pk/-/A-14200467,86.42
http://www.walmart.com/ip/21083348,http://www.target.com/p/keebler-mini-fudge-stripes-chips-deluxe-sandie-pecan-cookies-variety-pack-12-ct/-/A-14767419,53.86
http://www.walmart.com/ip/4897814,http://www.target.com/p/the-jacob-the-bible-collection/-/A-11348249,75.39
http://www.walmart.com/ip/24183268,http://www.target.com/p/sunbeam-single-solid-burner-black/-/A-13773420,61.24
http://www.walmart.com/ip/34177584,http://www.target.com/p/professor-layton-and-the-azran-legacy-nintendo-3ds/-/A-15092833,77.11
http://www.walmart.com/ip/13370072,,
http://www.walmart.com/ip/8112253,http://www.target.com/p/full-metal-overdrive/-/A-11430148,55.14
http://www.walmart.com/ip/10293932,,
http://www.walmart.com/ip/33356877,http://www.target.com/p/disney-baby-minnie-mouse-precious-petals-bouncer/-/A-15025866,76.91
http://www.walmart.com/ip/21279663,,
http://www.walmart.com/ip/10216854,http://www.target.com/p/corningware-bakeware-gift-set-12-piece-french-white/-/A-10321755,62.85
http://www.walmart.com/ip/34120931,,
http://www.walmart.com/ip/29701440,,
http://www.walmart.com/ip/23760345,,
http://www.walmart.com/ip/29131381,http://www.target.com/p/disney-sparkling-princess-ariel-doll/-/A-13842417,55.36
http://www.walmart.com/ip/29221561,,
http://www.walmart.com/ip/16923120,http://www.target.com/p/kidkraft-slatted-toddler-bed-blueberry/-/A-13939800,61.24
http://www.walmart.com/ip/24098111,http://www.target.com/p/the-step-original-health-club-step-black-gray/-/A-13045683,53.25
http://www.walmart.com/ip/10975360,http://www.target.com/p/gp-percussion-gp50-3-pc-complete-junior-drum-set-metallic-red/-/A-10579997,53.86
http://www.walmart.com/ip/14649573,,
http://www.walmart.com/ip/26354637,http://www.target.com/p/dora-the-explorers-sizzling-surprises-kitchen/-/A-14471349,53.25
http://www.walmart.com/ip/17256272,,
http://www.walmart.com/ip/28417347,,
http://www.walmart.com/ip/29732789,,
http://www.walmart.com/ip/20968659,,
http://www.walmart.com/ip/21311834,,
http://www.walmart.com/ip/20970008,http://www.target.com/p/carlson-tuffy-expandable-pet-gate-beige-mini/-/A-14419787,53.25
http://www.walmart.com/ip/28211730,,
http://www.walmart.com/ip/22881011,http://www.target.com/p/peg-perego-case-ih-tractor-and-trailer-red/-/A-14485392,57.14
http://www.walmart.com/ip/27831875,,
http://www.walmart.com/ip/14917647,,
http://www.walmart.com/ip/20434306,http://www.target.com/p/arm-hammer-crystal-burst-power-paks-with-oxiclean-50-ct/-/A-13954062,50.00
http://www.walmart.com/ip/14292526,,
http://www.walmart.com/ip/14917686,http://www.target.com/p/swingline-optima-grip-electric-stapler-20-sheet-capacity-silver/-/A-15275703,59.18
http://www.walmart.com/ip/4062083,,
http://www.walmart.com/ip/19889888,,
http://www.walmart.com/ip/20532048,,
http://www.walmart.com/ip/20531123,,
http://www.walmart.com/ip/30844679,,
http://www.walmart.com/ip/21947134,,
http://www.walmart.com/ip/21156098,,
http://www.walmart.com/ip/19863404,http://www.target.com/p/enfamil-premium-infant-formula-powder-12-5-oz-6-pack/-/A-11339245,55.00
http://www.walmart.com/ip/19856925,http://www.target.com/p/st-ives-moisturizing-body-wash-oatmeal-shea-butter-24-oz/-/A-13294248,75.00
http://www.walmart.com/ip/28808401,http://www.target.com/p/mossimo-women-s-solid-skater-dress/-/A-14565993,57.23
http://www.walmart.com/ip/23382399,,
http://www.walmart.com/ip/5026639,,
http://www.walmart.com/ip/22402035,,
http://www.walmart.com/ip/20927101,,
http://www.walmart.com/ip/26779621,,
http://www.walmart.com/ip/19474321,,
http://www.walmart.com/ip/26972759,http://www.target.com/p/seagate-backup-plus-2tb-external-hard-drive-stdr200010-black/-/A-15182496,56.25
http://www.walmart.com/ip/21653655,,
http://www.walmart.com/ip/19604307,,
http://www.walmart.com/ip/17433888,,
http://www.walmart.com/ip/14690613,http://www.target.com/p/wood-tv-stand-with-storage-black-42/-/A-13353972,53.25
http://www.walmart.com/ip/16212895,,
http://www.walmart.com/ip/16933988,,
http://www.walmart.com/ip/21777340,http://www.target.com/p/crane-large-cool-mist-humidifier/-/A-14558149,64.38
http://www.walmart.com/ip/20613411,,
http://www.walmart.com/ip/20419935,,
http://www.walmart.com/ip/19245151,,
http://www.walmart.com/ip/19597734,http://www.target.com/p/razor-pro-xx-scooter/-/A-13796743,50.07
http://www.walmart.com/ip/26840345,,
http://www.walmart.com/ip/24955466,,
http://www.walmart.com/ip/14666826,,
http://www.walmart.com/ip/33829325,,
http://www.walmart.com/ip/10756183,,
http://www.walmart.com/ip/24054078,,
http://www.walmart.com/ip/29115633,,
http://www.walmart.com/ip/28633202,http://www.target.com/p/aurora-8-sheet-strip-cut-paper-shredder-as810sd/-/A-10642198,53.25
http://www.walmart.com/ip/17656007,,
http://www.walmart.com/ip/14149998,http://www.target.com/p/swiffer-wetjet-multi-purpose-cleaner-refill-42-2-oz/-/A-13051756,85.00
http://www.walmart.com/ip/17046289,,
http://www.walmart.com/ip/15540201,http://www.target.com/p/olay-total-effects-body-lotion-8-4oz/-/A-13231218,51.42
http://www.walmart.com/ip/21054825,,
http://www.walmart.com/ip/21914166,,
http://www.walmart.com/ip/23081418,,
http://www.walmart.com/ip/21188871,http://www.target.com/p/ilive-clock-radio-with-lcd-display-and-dock-for-iphone-ipod-red-icp102r/-/A-14103101,53.80
http://www.walmart.com/ip/10714472,,
